step 2250/20000 | loss 3.8008 | lr_mult 0.9894 | tok/s 718577 | grad_norm 0.334
step 2260/20000 | loss 3.7848 | lr_mult 0.9892 | tok/s 718651 | grad_norm 0.420
step 2270/20000 | loss 3.7684 | lr_mult 0.9890 | tok/s 718742 | grad_norm 0.414
step 2280/20000 | loss 3.7762 | lr_mult 0.9888 | tok/s 718825 | grad_norm 0.447
step 2290/20000 | loss 3.7943 | lr_mult 0.9887 | tok/s 718913 | grad_norm 0.430
step 2300/20000 | loss 3.7582 | lr_mult 0.9885 | tok/s 719001 | grad_norm 0.406
step 2310/20000 | loss 3.7357 | lr_mult 0.9883 | tok/s 719085 | grad_norm 0.372
step 2320/20000 | loss 3.7195 | lr_mult 0.9881 | tok/s 719172 | grad_norm 0.388
step 2330/20000 | loss 3.7996 | lr_mult 0.9880 | tok/s 719276 | grad_norm 0.401
step 2340/20000 | loss 3.8254 | lr_mult 0.9878 | tok/s 719386 | grad_norm 0.525
step 2350/20000 | loss 3.7644 | lr_mult 0.9876 | tok/s 719496 | grad_norm 0.437
step 2360/20000 | loss 3.7667 | lr_mult 0.9874 | tok/s 719600 | grad_norm 0.361
step 2370/20000 | loss 3.7938 | lr_mult 0.9872 | tok/s 719710 | grad_norm 0.394
step 2380/20000 | loss 3.7413 | lr_mult 0.9870 | tok/s 719788 | grad_norm 0.396
step 2390/20000 | loss 3.7829 | lr_mult 0.9869 | tok/s 719871 | grad_norm 0.422
step 2400/20000 | loss 3.7727 | lr_mult 0.9867 | tok/s 719977 | grad_norm 0.412
step 2410/20000 | loss 3.7598 | lr_mult 0.9865 | tok/s 720047 | grad_norm 0.478
step 2420/20000 | loss 3.7330 | lr_mult 0.9863 | tok/s 720124 | grad_norm 0.417
step 2430/20000 | loss 3.7649 | lr_mult 0.9861 | tok/s 720194 | grad_norm 0.373
step 2440/20000 | loss 3.7419 | lr_mult 0.9859 | tok/s 720273 | grad_norm 0.369
step 2450/20000 | loss 3.7449 | lr_mult 0.9857 | tok/s 720350 | grad_norm 0.404
step 2460/20000 | loss 3.7743 | lr_mult 0.9855 | tok/s 720444 | grad_norm 0.399
step 2470/20000 | loss 3.7373 | lr_mult 0.9853 | tok/s 720517 | grad_norm 0.430
step 2480/20000 | loss 3.7711 | lr_mult 0.9851 | tok/s 720595 | grad_norm 0.373
step 2490/20000 | loss 3.7323 | lr_mult 0.9849 | tok/s 720665 | grad_norm 0.468
step 2500/20000 | loss 3.7874 | lr_mult 0.9847 | tok/s 720745 | grad_norm 0.390
step 2500/20000 | val_loss 3.7457
step 2510/20000 | loss 3.7397 | lr_mult 0.9845 | tok/s 716887 | grad_norm 0.369
step 2520/20000 | loss 3.7113 | lr_mult 0.9843 | tok/s 716996 | grad_norm 0.401
step 2530/20000 | loss 3.7337 | lr_mult 0.9841 | tok/s 717083 | grad_norm 0.354
step 2540/20000 | loss 3.7154 | lr_mult 0.9839 | tok/s 717190 | grad_norm 0.383
step 2550/20000 | loss 3.7360 | lr_mult 0.9837 | tok/s 717274 | grad_norm 0.363
step 2560/20000 | loss 3.7114 | lr_mult 0.9835 | tok/s 717364 | grad_norm 0.365
step 2570/20000 | loss 3.7379 | lr_mult 0.9832 | tok/s 717447 | grad_norm 0.408
step 2580/20000 | loss 3.7420 | lr_mult 0.9830 | tok/s 717529 | grad_norm 0.439
step 2590/20000 | loss 3.7569 | lr_mult 0.9828 | tok/s 717633 | grad_norm 0.454
step 2600/20000 | loss 3.7508 | lr_mult 0.9826 | tok/s 717712 | grad_norm 0.376
step 2610/20000 | loss 3.7472 | lr_mult 0.9824 | tok/s 717784 | grad_norm 0.344
step 2620/20000 | loss 3.7214 | lr_mult 0.9822 | tok/s 717861 | grad_norm 0.372
step 2630/20000 | loss 3.7552 | lr_mult 0.9819 | tok/s 717942 | grad_norm 0.352
step 2640/20000 | loss 3.7426 | lr_mult 0.9817 | tok/s 718019 | grad_norm 0.384
step 2650/20000 | loss 3.7706 | lr_mult 0.9815 | tok/s 718099 | grad_norm 0.454
step 2660/20000 | loss 3.6810 | lr_mult 0.9813 | tok/s 718174 | grad_norm 0.398
step 2670/20000 | loss 3.7527 | lr_mult 0.9811 | tok/s 718250 | grad_norm 0.384
step 2680/20000 | loss 3.7237 | lr_mult 0.9808 | tok/s 718328 | grad_norm 0.383
step 2690/20000 | loss 3.7257 | lr_mult 0.9806 | tok/s 718404 | grad_norm 0.389
step 2700/20000 | loss 3.7377 | lr_mult 0.9804 | tok/s 718500 | grad_norm 0.387
step 2710/20000 | loss 3.7568 | lr_mult 0.9801 | tok/s 718596 | grad_norm 0.366
step 2720/20000 | loss 3.7096 | lr_mult 0.9799 | tok/s 718674 | grad_norm 0.330
step 2730/20000 | loss 3.7169 | lr_mult 0.9797 | tok/s 718773 | grad_norm 0.320
step 2740/20000 | loss 3.6875 | lr_mult 0.9794 | tok/s 718868 | grad_norm 0.366
step 2750/20000 | loss 3.7246 | lr_mult 0.9792 | tok/s 718933 | grad_norm 0.372
step 2760/20000 | loss 3.7361 | lr_mult 0.9790 | tok/s 719020 | grad_norm 0.349
step 2770/20000 | loss 3.7392 | lr_mult 0.9787 | tok/s 719085 | grad_norm 0.377
step 2780/20000 | loss 3.6879 | lr_mult 0.9785 | tok/s 719150 | grad_norm 0.325
step 2790/20000 | loss 3.7353 | lr_mult 0.9783 | tok/s 719220 | grad_norm 0.412
step 2800/20000 | loss 3.6780 | lr_mult 0.9780 | tok/s 719307 | grad_norm 0.341
step 2810/20000 | loss 3.7511 | lr_mult 0.9778 | tok/s 719360 | grad_norm 0.341
step 2820/20000 | loss 3.7128 | lr_mult 0.9775 | tok/s 719429 | grad_norm 0.380
step 2830/20000 | loss 3.6978 | lr_mult 0.9773 | tok/s 719493 | grad_norm 0.316
step 2840/20000 | loss 3.6783 | lr_mult 0.9770 | tok/s 719563 | grad_norm 0.372
step 2850/20000 | loss 3.7356 | lr_mult 0.9768 | tok/s 719632 | grad_norm 0.321
step 2860/20000 | loss 3.7230 | lr_mult 0.9765 | tok/s 719691 | grad_norm 0.355
step 2870/20000 | loss 3.7365 | lr_mult 0.9763 | tok/s 719752 | grad_norm 0.389
step 2880/20000 | loss 3.7005 | lr_mult 0.9760 | tok/s 719817 | grad_norm 0.357
step 2890/20000 | loss 3.7009 | lr_mult 0.9758 | tok/s 719882 | grad_norm 0.398
step 2900/20000 | loss 3.6746 | lr_mult 0.9755 | tok/s 719943 | grad_norm 0.376
step 2910/20000 | loss 3.7029 | lr_mult 0.9753 | tok/s 719998 | grad_norm 0.343
step 2920/20000 | loss 3.7624 | lr_mult 0.9750 | tok/s 720054 | grad_norm 0.382
step 2930/20000 | loss 3.7082 | lr_mult 0.9748 | tok/s 720120 | grad_norm 0.343
step 2940/20000 | loss 3.7049 | lr_mult 0.9745 | tok/s 720183 | grad_norm 0.398
step 2950/20000 | loss 3.6917 | lr_mult 0.9742 | tok/s 720242 | grad_norm 0.372
step 2960/20000 | loss 3.6974 | lr_mult 0.9740 | tok/s 720302 | grad_norm 0.394
step 2970/20000 | loss 3.6886 | lr_mult 0.9737 | tok/s 720367 | grad_norm 0.348
step 2980/20000 | loss 3.7016 | lr_mult 0.9734 | tok/s 720426 | grad_norm 0.347
step 2990/20000 | loss 3.6729 | lr_mult 0.9732 | tok/s 720484 | grad_norm 0.287
step 3000/20000 | loss 3.7226 | lr_mult 0.9729 | tok/s 720545 | grad_norm 0.358
step 3000/20000 | val_loss 3.6961
step 3010/20000 | loss 3.7428 | lr_mult 0.9726 | tok/s 717319 | grad_norm 0.429
step 3020/20000 | loss 3.6876 | lr_mult 0.9724 | tok/s 717408 | grad_norm 0.367
step 3030/20000 | loss 3.6995 | lr_mult 0.9721 | tok/s 717477 | grad_norm 0.339
step 3040/20000 | loss 3.6926 | lr_mult 0.9718 | tok/s 717539 | grad_norm 0.344
step 3050/20000 | loss 3.6936 | lr_mult 0.9716 | tok/s 717603 | grad_norm 0.299
step 3060/20000 | loss 3.6674 | lr_mult 0.9713 | tok/s 717665 | grad_norm 0.353
step 3070/20000 | loss 3.7245 | lr_mult 0.9710 | tok/s 717734 | grad_norm 0.339
step 3080/20000 | loss 3.7129 | lr_mult 0.9707 | tok/s 717823 | grad_norm 0.316
step 3090/20000 | loss 3.6509 | lr_mult 0.9704 | tok/s 717884 | grad_norm 0.391
step 3100/20000 | loss 3.6961 | lr_mult 0.9702 | tok/s 717971 | grad_norm 0.341
step 3110/20000 | loss 3.7030 | lr_mult 0.9699 | tok/s 718058 | grad_norm 0.340
step 3120/20000 | loss 3.6998 | lr_mult 0.9696 | tok/s 718125 | grad_norm 0.310
step 3130/20000 | loss 3.7043 | lr_mult 0.9693 | tok/s 718191 | grad_norm 0.368
step 3140/20000 | loss 3.6847 | lr_mult 0.9690 | tok/s 718258 | grad_norm 0.327
step 3150/20000 | loss 3.6800 | lr_mult 0.9687 | tok/s 718321 | grad_norm 0.312
step 3160/20000 | loss 3.6709 | lr_mult 0.9684 | tok/s 718382 | grad_norm 0.328
step 3170/20000 | loss 3.6822 | lr_mult 0.9682 | tok/s 718459 | grad_norm 0.339
step 3180/20000 | loss 3.6669 | lr_mult 0.9679 | tok/s 718523 | grad_norm 0.354
step 3190/20000 | loss 3.7040 | lr_mult 0.9676 | tok/s 718590 | grad_norm 0.305
step 3200/20000 | loss 3.6715 | lr_mult 0.9673 | tok/s 718654 | grad_norm 0.298
step 3210/20000 | loss 3.6652 | lr_mult 0.9670 | tok/s 718712 | grad_norm 0.313
step 3220/20000 | loss 3.6724 | lr_mult 0.9667 | tok/s 718773 | grad_norm 0.292
step 3230/20000 | loss 3.6513 | lr_mult 0.9664 | tok/s 718854 | grad_norm 0.327
step 3240/20000 | loss 3.6572 | lr_mult 0.9661 | tok/s 718934 | grad_norm 0.343
step 3250/20000 | loss 3.6789 | lr_mult 0.9658 | tok/s 719010 | grad_norm 0.298
step 3260/20000 | loss 3.6620 | lr_mult 0.9655 | tok/s 719068 | grad_norm 0.343
step 3270/20000 | loss 3.6296 | lr_mult 0.9652 | tok/s 719147 | grad_norm 0.338
step 3280/20000 | loss 3.6776 | lr_mult 0.9649 | tok/s 719206 | grad_norm 0.322
step 3290/20000 | loss 3.6607 | lr_mult 0.9646 | tok/s 719260 | grad_norm 0.333
step 3300/20000 | loss 3.6863 | lr_mult 0.9643 | tok/s 719327 | grad_norm 0.358
step 3310/20000 | loss 3.6063 | lr_mult 0.9640 | tok/s 719402 | grad_norm 0.317
step 3320/20000 | loss 3.6728 | lr_mult 0.9637 | tok/s 719462 | grad_norm 0.293
step 3330/20000 | loss 3.6945 | lr_mult 0.9634 | tok/s 719523 | grad_norm 0.319
step 3340/20000 | loss 3.6973 | lr_mult 0.9630 | tok/s 719582 | grad_norm 0.308
step 3350/20000 | loss 3.6824 | lr_mult 0.9627 | tok/s 719659 | grad_norm 0.385
step 3360/20000 | loss 3.6363 | lr_mult 0.9624 | tok/s 719735 | grad_norm 0.335
step 3370/20000 | loss 3.6990 | lr_mult 0.9621 | tok/s 719813 | grad_norm 0.274
step 3380/20000 | loss 3.6558 | lr_mult 0.9618 | tok/s 719886 | grad_norm 0.294
step 3390/20000 | loss 3.6727 | lr_mult 0.9615 | tok/s 719938 | grad_norm 0.291
step 3400/20000 | loss 3.6495 | lr_mult 0.9611 | tok/s 719984 | grad_norm 0.291
step 3410/20000 | loss 3.6357 | lr_mult 0.9608 | tok/s 720039 | grad_norm 0.285
step 3420/20000 | loss 3.6854 | lr_mult 0.9605 | tok/s 720113 | grad_norm 0.336
step 3430/20000 | loss 3.6521 | lr_mult 0.9602 | tok/s 720185 | grad_norm 0.317
step 3440/20000 | loss 3.6987 | lr_mult 0.9599 | tok/s 720258 | grad_norm 0.343
step 3450/20000 | loss 3.6784 | lr_mult 0.9595 | tok/s 720329 | grad_norm 0.357
step 3460/20000 | loss 3.6190 | lr_mult 0.9592 | tok/s 720378 | grad_norm 0.321
step 3470/20000 | loss 3.6392 | lr_mult 0.9589 | tok/s 720430 | grad_norm 0.310
step 3480/20000 | loss 3.6363 | lr_mult 0.9585 | tok/s 720478 | grad_norm 0.362
step 3490/20000 | loss 3.6481 | lr_mult 0.9582 | tok/s 720531 | grad_norm 0.256
step 3500/20000 | loss 3.6877 | lr_mult 0.9579 | tok/s 720584 | grad_norm 0.342
step 3500/20000 | val_loss 3.6477
step 3510/20000 | loss 3.6401 | lr_mult 0.9576 | tok/s 717822 | grad_norm 0.316
step 3520/20000 | loss 3.6648 | lr_mult 0.9572 | tok/s 717894 | grad_norm 0.282
step 3530/20000 | loss 3.6279 | lr_mult 0.9569 | tok/s 717973 | grad_norm 0.278
step 3540/20000 | loss 3.6508 | lr_mult 0.9565 | tok/s 718034 | grad_norm 0.316
step 3550/20000 | loss 3.6143 | lr_mult 0.9562 | tok/s 718082 | grad_norm 0.341
step 3560/20000 | loss 3.6655 | lr_mult 0.9559 | tok/s 718138 | grad_norm 0.334
step 3570/20000 | loss 3.6078 | lr_mult 0.9555 | tok/s 718195 | grad_norm 0.289
step 3580/20000 | loss 3.6398 | lr_mult 0.9552 | tok/s 718251 | grad_norm 0.272
step 3590/20000 | loss 3.6473 | lr_mult 0.9548 | tok/s 718307 | grad_norm 0.297
step 3600/20000 | loss 3.6067 | lr_mult 0.9545 | tok/s 718365 | grad_norm 0.277
step 3610/20000 | loss 3.6799 | lr_mult 0.9542 | tok/s 718434 | grad_norm 0.308
step 3620/20000 | loss 3.6281 | lr_mult 0.9538 | tok/s 718490 | grad_norm 0.294
step 3630/20000 | loss 3.6193 | lr_mult 0.9535 | tok/s 718539 | grad_norm 0.315
step 3640/20000 | loss 3.6321 | lr_mult 0.9531 | tok/s 718583 | grad_norm 0.276
step 3650/20000 | loss 3.6603 | lr_mult 0.9528 | tok/s 718634 | grad_norm 0.310
step 3660/20000 | loss 3.6653 | lr_mult 0.9524 | tok/s 718685 | grad_norm 0.289
step 3670/20000 | loss 3.6467 | lr_mult 0.9521 | tok/s 718741 | grad_norm 0.325
step 3680/20000 | loss 3.6621 | lr_mult 0.9517 | tok/s 718797 | grad_norm 0.289
step 3690/20000 | loss 3.6385 | lr_mult 0.9514 | tok/s 718845 | grad_norm 0.302
step 3700/20000 | loss 3.6237 | lr_mult 0.9510 | tok/s 718908 | grad_norm 0.308
step 3710/20000 | loss 3.6029 | lr_mult 0.9506 | tok/s 718951 | grad_norm 0.322
step 3720/20000 | loss 3.6249 | lr_mult 0.9503 | tok/s 718999 | grad_norm 0.343
step 3730/20000 | loss 3.6146 | lr_mult 0.9499 | tok/s 719053 | grad_norm 0.376
step 3740/20000 | loss 3.6214 | lr_mult 0.9496 | tok/s 719108 | grad_norm 0.301
step 3750/20000 | loss 3.6210 | lr_mult 0.9492 | tok/s 719157 | grad_norm 0.326
step 3760/20000 | loss 3.6500 | lr_mult 0.9488 | tok/s 719223 | grad_norm 0.331
step 3770/20000 | loss 3.6699 | lr_mult 0.9485 | tok/s 719292 | grad_norm 0.315
step 3780/20000 | loss 3.6420 | lr_mult 0.9481 | tok/s 719361 | grad_norm 0.264
step 3790/20000 | loss 3.6245 | lr_mult 0.9477 | tok/s 719414 | grad_norm 0.368
step 3800/20000 | loss 3.6036 | lr_mult 0.9474 | tok/s 719467 | grad_norm 0.295
step 3810/20000 | loss 3.6261 | lr_mult 0.9470 | tok/s 719516 | grad_norm 0.326
step 3820/20000 | loss 3.6396 | lr_mult 0.9466 | tok/s 719564 | grad_norm 0.286
step 3830/20000 | loss 3.6420 | lr_mult 0.9463 | tok/s 719613 | grad_norm 0.287
step 3840/20000 | loss 3.6100 | lr_mult 0.9459 | tok/s 719662 | grad_norm 0.266
step 3850/20000 | loss 3.6516 | lr_mult 0.9455 | tok/s 719709 | grad_norm 0.278
step 3860/20000 | loss 3.6051 | lr_mult 0.9451 | tok/s 719771 | grad_norm 0.281
step 3870/20000 | loss 3.6631 | lr_mult 0.9448 | tok/s 719819 | grad_norm 0.291
step 3880/20000 | loss 3.6246 | lr_mult 0.9444 | tok/s 719868 | grad_norm 0.268
step 3890/20000 | loss 3.5997 | lr_mult 0.9440 | tok/s 719918 | grad_norm 0.255
step 3900/20000 | loss 3.6185 | lr_mult 0.9436 | tok/s 719969 | grad_norm 0.275
step 3910/20000 | loss 3.6344 | lr_mult 0.9432 | tok/s 720029 | grad_norm 0.287
step 3920/20000 | loss 3.5906 | lr_mult 0.9428 | tok/s 720094 | grad_norm 0.402
step 3930/20000 | loss 3.5807 | lr_mult 0.9425 | tok/s 720142 | grad_norm 0.318
step 3940/20000 | loss 3.6131 | lr_mult 0.9421 | tok/s 720192 | grad_norm 0.318
step 3950/20000 | loss 3.6115 | lr_mult 0.9417 | tok/s 720253 | grad_norm 0.320
step 3960/20000 | loss 3.6070 | lr_mult 0.9413 | tok/s 720315 | grad_norm 0.336
step 3970/20000 | loss 3.6461 | lr_mult 0.9409 | tok/s 720366 | grad_norm 0.284
step 3980/20000 | loss 3.5946 | lr_mult 0.9405 | tok/s 720430 | grad_norm 0.273
step 3990/20000 | loss 3.6078 | lr_mult 0.9401 | tok/s 720492 | grad_norm 0.310
step 4000/20000 | loss 3.5616 | lr_mult 0.9397 | tok/s 720556 | grad_norm 0.325
step 4000/20000 | val_loss 3.6029
step 4010/20000 | loss 3.5864 | lr_mult 0.9393 | tok/s 718156 | grad_norm 0.279
step 4020/20000 | loss 3.5858 | lr_mult 0.9389 | tok/s 718223 | grad_norm 0.303
step 4030/20000 | loss 3.5717 | lr_mult 0.9386 | tok/s 718286 | grad_norm 0.289
step 4040/20000 | loss 3.6241 | lr_mult 0.9382 | tok/s 718351 | grad_norm 0.308
step 4050/20000 | loss 3.6556 | lr_mult 0.9378 | tok/s 718418 | grad_norm 0.322
step 4060/20000 | loss 3.6209 | lr_mult 0.9374 | tok/s 718483 | grad_norm 0.283
step 4070/20000 | loss 3.6071 | lr_mult 0.9370 | tok/s 718534 | grad_norm 0.285
step 4080/20000 | loss 3.5954 | lr_mult 0.9366 | tok/s 718580 | grad_norm 0.291
step 4090/20000 | loss 3.6101 | lr_mult 0.9361 | tok/s 718630 | grad_norm 0.275
step 4100/20000 | loss 3.6086 | lr_mult 0.9357 | tok/s 718681 | grad_norm 0.262
step 4110/20000 | loss 3.5688 | lr_mult 0.9353 | tok/s 718742 | grad_norm 0.292
step 4120/20000 | loss 3.5906 | lr_mult 0.9349 | tok/s 718806 | grad_norm 0.292
step 4130/20000 | loss 3.5546 | lr_mult 0.9345 | tok/s 718855 | grad_norm 0.336
step 4140/20000 | loss 3.5745 | lr_mult 0.9341 | tok/s 718916 | grad_norm 0.284
step 4150/20000 | loss 3.5954 | lr_mult 0.9337 | tok/s 718967 | grad_norm 0.265
step 4160/20000 | loss 3.5829 | lr_mult 0.9333 | tok/s 719031 | grad_norm 0.321
step 4170/20000 | loss 3.5786 | lr_mult 0.9329 | tok/s 719094 | grad_norm 0.277
step 4180/20000 | loss 3.6042 | lr_mult 0.9325 | tok/s 719143 | grad_norm 0.296
step 4190/20000 | loss 3.5594 | lr_mult 0.9320 | tok/s 719193 | grad_norm 0.299
step 4200/20000 | loss 3.5521 | lr_mult 0.9316 | tok/s 719251 | grad_norm 0.289
step 4210/20000 | loss 3.6067 | lr_mult 0.9312 | tok/s 719296 | grad_norm 0.315
step 4220/20000 | loss 3.5883 | lr_mult 0.9308 | tok/s 719342 | grad_norm 0.310
step 4230/20000 | loss 3.5994 | lr_mult 0.9304 | tok/s 719403 | grad_norm 0.336
step 4240/20000 | loss 3.6227 | lr_mult 0.9299 | tok/s 719448 | grad_norm 0.249
step 4250/20000 | loss 3.5872 | lr_mult 0.9295 | tok/s 719509 | grad_norm 0.280
step 4260/20000 | loss 3.5980 | lr_mult 0.9291 | tok/s 719551 | grad_norm 0.293
step 4270/20000 | loss 3.6240 | lr_mult 0.9287 | tok/s 719608 | grad_norm 0.265
step 4280/20000 | loss 3.5820 | lr_mult 0.9283 | tok/s 719648 | grad_norm 0.285
step 4290/20000 | loss 3.5719 | lr_mult 0.9278 | tok/s 719690 | grad_norm 0.310
step 4300/20000 | loss 3.5522 | lr_mult 0.9274 | tok/s 719733 | grad_norm 0.264
step 4310/20000 | loss 3.5932 | lr_mult 0.9270 | tok/s 719777 | grad_norm 0.269
step 4320/20000 | loss 3.5854 | lr_mult 0.9265 | tok/s 719822 | grad_norm 0.294
step 4330/20000 | loss 3.5967 | lr_mult 0.9261 | tok/s 719880 | grad_norm 0.300
step 4340/20000 | loss 3.5736 | lr_mult 0.9257 | tok/s 719936 | grad_norm 0.275
step 4350/20000 | loss 3.5784 | lr_mult 0.9252 | tok/s 719980 | grad_norm 0.243
step 4360/20000 | loss 3.5514 | lr_mult 0.9248 | tok/s 720021 | grad_norm 0.267
step 4370/20000 | loss 3.5724 | lr_mult 0.9244 | tok/s 720066 | grad_norm 0.271
step 4380/20000 | loss 3.5849 | lr_mult 0.9239 | tok/s 720122 | grad_norm 0.301
step 4390/20000 | loss 3.5874 | lr_mult 0.9235 | tok/s 720161 | grad_norm 0.322
step 4400/20000 | loss 3.5615 | lr_mult 0.9230 | tok/s 720204 | grad_norm 0.281
step 4410/20000 | loss 3.5619 | lr_mult 0.9226 | tok/s 720258 | grad_norm 0.256
step 4420/20000 | loss 3.5771 | lr_mult 0.9222 | tok/s 720297 | grad_norm 0.288
step 4430/20000 | loss 3.5747 | lr_mult 0.9217 | tok/s 720339 | grad_norm 0.260
step 4440/20000 | loss 3.5792 | lr_mult 0.9213 | tok/s 720379 | grad_norm 0.312
step 4450/20000 | loss 3.5671 | lr_mult 0.9208 | tok/s 720412 | grad_norm 0.286
step 4460/20000 | loss 3.5166 | lr_mult 0.9204 | tok/s 720465 | grad_norm 0.329
step 4470/20000 | loss 3.5665 | lr_mult 0.9199 | tok/s 720506 | grad_norm 0.275
step 4480/20000 | loss 3.5246 | lr_mult 0.9195 | tok/s 720550 | grad_norm 0.263
step 4490/20000 | loss 3.5781 | lr_mult 0.9190 | tok/s 720589 | grad_norm 0.248
step 4500/20000 | loss 3.5457 | lr_mult 0.9186 | tok/s 720627 | grad_norm 0.278
step 4500/20000 | val_loss 3.5677
step 4510/20000 | loss 3.5838 | lr_mult 0.9181 | tok/s 718483 | grad_norm 0.276
step 4520/20000 | loss 3.5458 | lr_mult 0.9177 | tok/s 718530 | grad_norm 0.260
step 4530/20000 | loss 3.5502 | lr_mult 0.9172 | tok/s 718574 | grad_norm 0.269
step 4540/20000 | loss 3.5480 | lr_mult 0.9168 | tok/s 718617 | grad_norm 0.275
step 4550/20000 | loss 3.5802 | lr_mult 0.9163 | tok/s 718663 | grad_norm 0.268
step 4560/20000 | loss 3.6160 | lr_mult 0.9158 | tok/s 718721 | grad_norm 0.276
step 4570/20000 | loss 3.5742 | lr_mult 0.9154 | tok/s 718776 | grad_norm 0.242
step 4580/20000 | loss 3.5265 | lr_mult 0.9149 | tok/s 718836 | grad_norm 0.256
step 4590/20000 | loss 3.5780 | lr_mult 0.9145 | tok/s 718895 | grad_norm 0.292
step 4600/20000 | loss 3.5405 | lr_mult 0.9140 | tok/s 718951 | grad_norm 0.316
step 4610/20000 | loss 3.5647 | lr_mult 0.9135 | tok/s 719009 | grad_norm 0.255
step 4620/20000 | loss 3.5582 | lr_mult 0.9131 | tok/s 719058 | grad_norm 0.252
step 4630/20000 | loss 3.5253 | lr_mult 0.9126 | tok/s 719112 | grad_norm 0.329
step 4640/20000 | loss 3.6449 | lr_mult 0.9121 | tok/s 719166 | grad_norm 0.265
step 4650/20000 | loss 3.5677 | lr_mult 0.9117 | tok/s 719217 | grad_norm 0.280
step 4660/20000 | loss 3.5899 | lr_mult 0.9112 | tok/s 719269 | grad_norm 0.269
step 4670/20000 | loss 3.5431 | lr_mult 0.9107 | tok/s 719323 | grad_norm 0.290
step 4680/20000 | loss 3.5589 | lr_mult 0.9103 | tok/s 719376 | grad_norm 0.296
step 4690/20000 | loss 3.5427 | lr_mult 0.9098 | tok/s 719431 | grad_norm 0.264
step 4700/20000 | loss 3.5938 | lr_mult 0.9093 | tok/s 719486 | grad_norm 0.320
step 4710/20000 | loss 3.5311 | lr_mult 0.9088 | tok/s 719540 | grad_norm 0.241
step 4720/20000 | loss 3.5828 | lr_mult 0.9084 | tok/s 719594 | grad_norm 0.263
step 4730/20000 | loss 3.5802 | lr_mult 0.9079 | tok/s 719647 | grad_norm 0.273
step 4740/20000 | loss 3.5647 | lr_mult 0.9074 | tok/s 719702 | grad_norm 0.282
step 4750/20000 | loss 3.5549 | lr_mult 0.9069 | tok/s 719745 | grad_norm 0.301
step 4760/20000 | loss 3.5707 | lr_mult 0.9064 | tok/s 719794 | grad_norm 0.287
step 4770/20000 | loss 3.5497 | lr_mult 0.9060 | tok/s 719844 | grad_norm 0.260
step 4780/20000 | loss 3.5301 | lr_mult 0.9055 | tok/s 719897 | grad_norm 0.269
step 4790/20000 | loss 3.5227 | lr_mult 0.9050 | tok/s 719950 | grad_norm 0.274
step 4800/20000 | loss 3.5583 | lr_mult 0.9045 | tok/s 720001 | grad_norm 0.268
step 4810/20000 | loss 3.5813 | lr_mult 0.9040 | tok/s 720054 | grad_norm 0.254
step 4820/20000 | loss 3.5371 | lr_mult 0.9035 | tok/s 720104 | grad_norm 0.267
step 4830/20000 | loss 3.5868 | lr_mult 0.9030 | tok/s 720158 | grad_norm 0.266
step 4840/20000 | loss 3.5118 | lr_mult 0.9026 | tok/s 720211 | grad_norm 0.283
step 4850/20000 | loss 3.5575 | lr_mult 0.9021 | tok/s 720260 | grad_norm 0.241
step 4860/20000 | loss 3.5578 | lr_mult 0.9016 | tok/s 720309 | grad_norm 0.280
step 4870/20000 | loss 3.5553 | lr_mult 0.9011 | tok/s 720357 | grad_norm 0.253
step 4880/20000 | loss 3.5706 | lr_mult 0.9006 | tok/s 720407 | grad_norm 0.234
step 4890/20000 | loss 3.5242 | lr_mult 0.9001 | tok/s 720458 | grad_norm 0.253
step 4900/20000 | loss 3.5942 | lr_mult 0.8996 | tok/s 720504 | grad_norm 0.245
step 4910/20000 | loss 3.5479 | lr_mult 0.8991 | tok/s 720552 | grad_norm 0.251
step 4920/20000 | loss 3.5957 | lr_mult 0.8986 | tok/s 720601 | grad_norm 0.241
step 4930/20000 | loss 3.5686 | lr_mult 0.8981 | tok/s 720648 | grad_norm 0.254
step 4940/20000 | loss 3.5689 | lr_mult 0.8976 | tok/s 720697 | grad_norm 0.305
step 4950/20000 | loss 3.5872 | lr_mult 0.8971 | tok/s 720746 | grad_norm 0.231
step 4960/20000 | loss 3.5114 | lr_mult 0.8966 | tok/s 720793 | grad_norm 0.234
step 4970/20000 | loss 3.5717 | lr_mult 0.8961 | tok/s 720838 | grad_norm 0.268
step 4980/20000 | loss 3.5208 | lr_mult 0.8956 | tok/s 720884 | grad_norm 0.267
step 4990/20000 | loss 3.5603 | lr_mult 0.8951 | tok/s 720930 | grad_norm 0.242
step 5000/20000 | loss 3.5013 | lr_mult 0.8946 | tok/s 720977 | grad_norm 0.253
step 5000/20000 | val_loss 3.5393
Checkpoint saved: /mnt/dllm/ruilai/checkpoints/small_125m/step_005000.pt
step 5010/20000 | loss 3.5467 | lr_mult 0.8941 | tok/s 588639 | grad_norm 0.226
step 5020/20000 | loss 3.5760 | lr_mult 0.8936 | tok/s 588886 | grad_norm 0.219
step 5030/20000 | loss 3.5234 | lr_mult 0.8930 | tok/s 589130 | grad_norm 0.257
step 5040/20000 | loss 3.5018 | lr_mult 0.8925 | tok/s 589376 | grad_norm 0.239
step 5050/20000 | loss 3.5859 | lr_mult 0.8920 | tok/s 589617 | grad_norm 0.262
step 5060/20000 | loss 3.5043 | lr_mult 0.8915 | tok/s 589855 | grad_norm 0.272
