step 5050/13390 | loss 3.1196 | lr_mult 0.7587 | tok/s 205456 | grad_norm 0.155
step 5060/13390 | loss 3.0861 | lr_mult 0.7576 | tok/s 205459 | grad_norm 0.137
step 5070/13390 | loss 3.1030 | lr_mult 0.7566 | tok/s 205462 | grad_norm 0.150
step 5080/13390 | loss 3.1223 | lr_mult 0.7555 | tok/s 205464 | grad_norm 0.125
step 5090/13390 | loss 3.0907 | lr_mult 0.7544 | tok/s 205467 | grad_norm 0.137
step 5100/13390 | loss 3.1063 | lr_mult 0.7533 | tok/s 205470 | grad_norm 0.140
step 5110/13390 | loss 3.0812 | lr_mult 0.7522 | tok/s 205472 | grad_norm 0.129
step 5120/13390 | loss 3.0830 | lr_mult 0.7511 | tok/s 205475 | grad_norm 0.168
step 5130/13390 | loss 3.1109 | lr_mult 0.7500 | tok/s 205477 | grad_norm 0.136
step 5140/13390 | loss 3.1003 | lr_mult 0.7489 | tok/s 205480 | grad_norm 0.152
step 5150/13390 | loss 3.0845 | lr_mult 0.7478 | tok/s 205483 | grad_norm 0.134
step 5160/13390 | loss 3.0945 | lr_mult 0.7467 | tok/s 205485 | grad_norm 0.150
step 5170/13390 | loss 3.1036 | lr_mult 0.7456 | tok/s 205488 | grad_norm 0.124
step 5180/13390 | loss 3.1198 | lr_mult 0.7445 | tok/s 205490 | grad_norm 0.138
step 5190/13390 | loss 3.1169 | lr_mult 0.7434 | tok/s 205493 | grad_norm 0.156
step 5200/13390 | loss 3.1058 | lr_mult 0.7423 | tok/s 205496 | grad_norm 0.176
step 5210/13390 | loss 3.1222 | lr_mult 0.7412 | tok/s 205499 | grad_norm 0.130
step 5220/13390 | loss 3.0677 | lr_mult 0.7401 | tok/s 205501 | grad_norm 0.130
step 5230/13390 | loss 3.1159 | lr_mult 0.7389 | tok/s 205504 | grad_norm 0.153
step 5240/13390 | loss 3.1146 | lr_mult 0.7378 | tok/s 205506 | grad_norm 0.135
step 5250/13390 | loss 3.1216 | lr_mult 0.7367 | tok/s 205509 | grad_norm 0.160
step 5260/13390 | loss 3.1126 | lr_mult 0.7356 | tok/s 205511 | grad_norm 0.140
step 5270/13390 | loss 3.1008 | lr_mult 0.7345 | tok/s 205514 | grad_norm 0.154
step 5280/13390 | loss 3.0846 | lr_mult 0.7334 | tok/s 205516 | grad_norm 0.146
step 5290/13390 | loss 3.0881 | lr_mult 0.7322 | tok/s 205519 | grad_norm 0.130
step 5300/13390 | loss 3.1077 | lr_mult 0.7311 | tok/s 205521 | grad_norm 0.165
step 5310/13390 | loss 3.0878 | lr_mult 0.7300 | tok/s 205524 | grad_norm 0.145
step 5320/13390 | loss 3.0909 | lr_mult 0.7289 | tok/s 205526 | grad_norm 0.163
step 5330/13390 | loss 3.0815 | lr_mult 0.7277 | tok/s 205529 | grad_norm 0.152
step 5340/13390 | loss 3.1063 | lr_mult 0.7266 | tok/s 205531 | grad_norm 0.133
step 5350/13390 | loss 3.1174 | lr_mult 0.7255 | tok/s 205533 | grad_norm 0.131
step 5360/13390 | loss 3.0736 | lr_mult 0.7243 | tok/s 205536 | grad_norm 0.127
step 5370/13390 | loss 3.0655 | lr_mult 0.7232 | tok/s 205538 | grad_norm 0.127
step 5380/13390 | loss 3.0507 | lr_mult 0.7221 | tok/s 205540 | grad_norm 0.131
step 5390/13390 | loss 3.1038 | lr_mult 0.7209 | tok/s 205543 | grad_norm 0.137
step 5400/13390 | loss 3.0822 | lr_mult 0.7198 | tok/s 205545 | grad_norm 0.146
step 5410/13390 | loss 3.0880 | lr_mult 0.7187 | tok/s 205548 | grad_norm 0.141
step 5420/13390 | loss 3.1074 | lr_mult 0.7175 | tok/s 205550 | grad_norm 0.140
step 5430/13390 | loss 3.0862 | lr_mult 0.7164 | tok/s 205552 | grad_norm 0.184
step 5440/13390 | loss 3.1349 | lr_mult 0.7152 | tok/s 205555 | grad_norm 0.116
step 5450/13390 | loss 3.0893 | lr_mult 0.7141 | tok/s 205557 | grad_norm 0.146
step 5460/13390 | loss 3.1086 | lr_mult 0.7129 | tok/s 205559 | grad_norm 0.156
step 5470/13390 | loss 3.0613 | lr_mult 0.7118 | tok/s 205561 | grad_norm 0.128
step 5480/13390 | loss 3.1154 | lr_mult 0.7106 | tok/s 205564 | grad_norm 0.151
step 5490/13390 | loss 3.0619 | lr_mult 0.7095 | tok/s 205566 | grad_norm 0.137
step 5500/13390 | loss 3.0970 | lr_mult 0.7083 | tok/s 205568 | grad_norm 0.149
step 5500/13390 | val_loss 3.0695
step 5510/13390 | loss 3.0732 | lr_mult 0.7072 | tok/s 205456 | grad_norm 0.129
step 5520/13390 | loss 3.0968 | lr_mult 0.7060 | tok/s 205458 | grad_norm 0.138
step 5530/13390 | loss 3.1159 | lr_mult 0.7049 | tok/s 205461 | grad_norm 0.142
step 5540/13390 | loss 3.0664 | lr_mult 0.7037 | tok/s 205464 | grad_norm 0.156
step 5550/13390 | loss 3.0640 | lr_mult 0.7026 | tok/s 205466 | grad_norm 0.125
step 5560/13390 | loss 3.0620 | lr_mult 0.7014 | tok/s 205469 | grad_norm 0.136
step 5570/13390 | loss 3.0825 | lr_mult 0.7002 | tok/s 205471 | grad_norm 0.165
step 5580/13390 | loss 3.0789 | lr_mult 0.6991 | tok/s 205473 | grad_norm 0.145
step 5590/13390 | loss 3.0704 | lr_mult 0.6979 | tok/s 205476 | grad_norm 0.149
step 5600/13390 | loss 3.0924 | lr_mult 0.6967 | tok/s 205478 | grad_norm 0.126
step 5610/13390 | loss 3.0553 | lr_mult 0.6956 | tok/s 205481 | grad_norm 0.118
step 5620/13390 | loss 3.0733 | lr_mult 0.6944 | tok/s 205483 | grad_norm 0.137
step 5630/13390 | loss 3.0693 | lr_mult 0.6932 | tok/s 205485 | grad_norm 0.143
step 5640/13390 | loss 3.0846 | lr_mult 0.6921 | tok/s 205488 | grad_norm 0.129
step 5650/13390 | loss 3.0760 | lr_mult 0.6909 | tok/s 205490 | grad_norm 0.140
step 5660/13390 | loss 3.0888 | lr_mult 0.6897 | tok/s 205492 | grad_norm 0.148
step 5670/13390 | loss 3.0419 | lr_mult 0.6886 | tok/s 205495 | grad_norm 0.133
step 5680/13390 | loss 3.0499 | lr_mult 0.6874 | tok/s 205497 | grad_norm 0.151
step 5690/13390 | loss 3.0996 | lr_mult 0.6862 | tok/s 205499 | grad_norm 0.131
step 5700/13390 | loss 3.0649 | lr_mult 0.6850 | tok/s 205502 | grad_norm 0.135
step 5710/13390 | loss 3.0576 | lr_mult 0.6839 | tok/s 205504 | grad_norm 0.143
step 5720/13390 | loss 3.0723 | lr_mult 0.6827 | tok/s 205506 | grad_norm 0.112
step 5730/13390 | loss 3.0645 | lr_mult 0.6815 | tok/s 205509 | grad_norm 0.154
step 5740/13390 | loss 3.0744 | lr_mult 0.6803 | tok/s 205511 | grad_norm 0.139
step 5750/13390 | loss 3.0764 | lr_mult 0.6791 | tok/s 205513 | grad_norm 0.143
step 5760/13390 | loss 3.0933 | lr_mult 0.6779 | tok/s 205516 | grad_norm 0.177
step 5770/13390 | loss 3.0717 | lr_mult 0.6768 | tok/s 205518 | grad_norm 0.124
step 5780/13390 | loss 3.0530 | lr_mult 0.6756 | tok/s 205520 | grad_norm 0.142
step 5790/13390 | loss 3.0676 | lr_mult 0.6744 | tok/s 205523 | grad_norm 0.135
step 5800/13390 | loss 3.0876 | lr_mult 0.6732 | tok/s 205525 | grad_norm 0.131
step 5810/13390 | loss 3.0363 | lr_mult 0.6720 | tok/s 205527 | grad_norm 0.136
step 5820/13390 | loss 3.0760 | lr_mult 0.6708 | tok/s 205529 | grad_norm 0.142
step 5830/13390 | loss 3.0674 | lr_mult 0.6696 | tok/s 205531 | grad_norm 0.157
step 5840/13390 | loss 3.0309 | lr_mult 0.6684 | tok/s 205534 | grad_norm 0.134
step 5850/13390 | loss 3.0728 | lr_mult 0.6672 | tok/s 205536 | grad_norm 0.160
step 5860/13390 | loss 3.0671 | lr_mult 0.6660 | tok/s 205538 | grad_norm 0.139
step 5870/13390 | loss 3.0817 | lr_mult 0.6648 | tok/s 205540 | grad_norm 0.150
step 5880/13390 | loss 3.0316 | lr_mult 0.6636 | tok/s 205542 | grad_norm 0.128
step 5890/13390 | loss 3.0710 | lr_mult 0.6624 | tok/s 205545 | grad_norm 0.140
step 5900/13390 | loss 3.0721 | lr_mult 0.6612 | tok/s 205547 | grad_norm 0.146
step 5910/13390 | loss 3.0479 | lr_mult 0.6600 | tok/s 205549 | grad_norm 0.147
step 5920/13390 | loss 3.1020 | lr_mult 0.6588 | tok/s 205551 | grad_norm 0.128
step 5930/13390 | loss 3.0768 | lr_mult 0.6576 | tok/s 205553 | grad_norm 0.135
step 5940/13390 | loss 3.0630 | lr_mult 0.6564 | tok/s 205556 | grad_norm 0.131
step 5950/13390 | loss 3.0555 | lr_mult 0.6552 | tok/s 205558 | grad_norm 0.133
step 5960/13390 | loss 3.0316 | lr_mult 0.6540 | tok/s 205560 | grad_norm 0.155
step 5970/13390 | loss 3.0712 | lr_mult 0.6528 | tok/s 205562 | grad_norm 0.120
step 5980/13390 | loss 3.0611 | lr_mult 0.6516 | tok/s 205564 | grad_norm 0.125
step 5990/13390 | loss 3.0705 | lr_mult 0.6504 | tok/s 205566 | grad_norm 0.135
step 6000/13390 | loss 3.0714 | lr_mult 0.6492 | tok/s 205568 | grad_norm 0.143
step 6000/13390 | val_loss 3.0449
step 6010/13390 | loss 3.0669 | lr_mult 0.6480 | tok/s 205465 | grad_norm 0.132
step 6020/13390 | loss 3.0533 | lr_mult 0.6468 | tok/s 205467 | grad_norm 0.122
step 6030/13390 | loss 3.0474 | lr_mult 0.6456 | tok/s 205470 | grad_norm 0.145
step 6040/13390 | loss 3.0673 | lr_mult 0.6443 | tok/s 205472 | grad_norm 0.127
step 6050/13390 | loss 3.0761 | lr_mult 0.6431 | tok/s 205474 | grad_norm 0.128
step 6060/13390 | loss 3.0166 | lr_mult 0.6419 | tok/s 205476 | grad_norm 0.138
step 6070/13390 | loss 3.0558 | lr_mult 0.6407 | tok/s 205478 | grad_norm 0.133
step 6080/13390 | loss 3.0649 | lr_mult 0.6395 | tok/s 205481 | grad_norm 0.138
step 6090/13390 | loss 3.0545 | lr_mult 0.6383 | tok/s 205483 | grad_norm 0.134
step 6100/13390 | loss 3.0512 | lr_mult 0.6370 | tok/s 205485 | grad_norm 0.135
step 6110/13390 | loss 3.0584 | lr_mult 0.6358 | tok/s 205487 | grad_norm 0.143
step 6120/13390 | loss 3.0496 | lr_mult 0.6346 | tok/s 205489 | grad_norm 0.128
step 6130/13390 | loss 3.0634 | lr_mult 0.6334 | tok/s 205491 | grad_norm 0.115
step 6140/13390 | loss 3.0522 | lr_mult 0.6322 | tok/s 205494 | grad_norm 0.127
step 6150/13390 | loss 3.0459 | lr_mult 0.6309 | tok/s 205496 | grad_norm 0.151
step 6160/13390 | loss 3.0406 | lr_mult 0.6297 | tok/s 205498 | grad_norm 0.131
step 6170/13390 | loss 3.0302 | lr_mult 0.6285 | tok/s 205500 | grad_norm 0.133
step 6180/13390 | loss 3.0520 | lr_mult 0.6273 | tok/s 205502 | grad_norm 0.130
step 6190/13390 | loss 3.0489 | lr_mult 0.6260 | tok/s 205505 | grad_norm 0.145
step 6200/13390 | loss 3.0474 | lr_mult 0.6248 | tok/s 205507 | grad_norm 0.135
step 6210/13390 | loss 3.0268 | lr_mult 0.6236 | tok/s 205509 | grad_norm 0.126
step 6220/13390 | loss 3.0594 | lr_mult 0.6224 | tok/s 205511 | grad_norm 0.131
step 6230/13390 | loss 3.0531 | lr_mult 0.6211 | tok/s 205513 | grad_norm 0.121
step 6240/13390 | loss 3.0328 | lr_mult 0.6199 | tok/s 205515 | grad_norm 0.157
step 6250/13390 | loss 3.0293 | lr_mult 0.6187 | tok/s 205518 | grad_norm 0.133
step 6260/13390 | loss 3.0754 | lr_mult 0.6174 | tok/s 205520 | grad_norm 0.134
step 6270/13390 | loss 3.0229 | lr_mult 0.6162 | tok/s 205522 | grad_norm 0.159
step 6280/13390 | loss 3.0599 | lr_mult 0.6150 | tok/s 205524 | grad_norm 0.131
step 6290/13390 | loss 3.0787 | lr_mult 0.6137 | tok/s 205526 | grad_norm 0.139
step 6300/13390 | loss 3.0507 | lr_mult 0.6125 | tok/s 205528 | grad_norm 0.130
step 6310/13390 | loss 3.0336 | lr_mult 0.6113 | tok/s 205531 | grad_norm 0.142
step 6320/13390 | loss 3.0406 | lr_mult 0.6100 | tok/s 205533 | grad_norm 0.126
step 6330/13390 | loss 3.0346 | lr_mult 0.6088 | tok/s 205535 | grad_norm 0.121
step 6340/13390 | loss 3.0643 | lr_mult 0.6075 | tok/s 205537 | grad_norm 0.123
step 6350/13390 | loss 3.0592 | lr_mult 0.6063 | tok/s 205539 | grad_norm 0.129
step 6360/13390 | loss 3.0592 | lr_mult 0.6051 | tok/s 205541 | grad_norm 0.137
step 6370/13390 | loss 3.0222 | lr_mult 0.6038 | tok/s 205543 | grad_norm 0.138
step 6380/13390 | loss 3.0316 | lr_mult 0.6026 | tok/s 205545 | grad_norm 0.159
step 6390/13390 | loss 3.0358 | lr_mult 0.6014 | tok/s 205548 | grad_norm 0.130
step 6400/13390 | loss 3.0382 | lr_mult 0.6001 | tok/s 205550 | grad_norm 0.142
step 6410/13390 | loss 3.0538 | lr_mult 0.5989 | tok/s 205552 | grad_norm 0.117
step 6420/13390 | loss 3.0555 | lr_mult 0.5976 | tok/s 205554 | grad_norm 0.146
step 6430/13390 | loss 3.0116 | lr_mult 0.5964 | tok/s 205556 | grad_norm 0.122
step 6440/13390 | loss 3.0516 | lr_mult 0.5951 | tok/s 205558 | grad_norm 0.148
step 6450/13390 | loss 3.0422 | lr_mult 0.5939 | tok/s 205560 | grad_norm 0.143
step 6460/13390 | loss 3.0241 | lr_mult 0.5926 | tok/s 205562 | grad_norm 0.119
step 6470/13390 | loss 3.0381 | lr_mult 0.5914 | tok/s 205564 | grad_norm 0.134
step 6480/13390 | loss 3.0389 | lr_mult 0.5902 | tok/s 205566 | grad_norm 0.121
step 6490/13390 | loss 3.0430 | lr_mult 0.5889 | tok/s 205567 | grad_norm 0.130
step 6500/13390 | loss 3.0655 | lr_mult 0.5877 | tok/s 205569 | grad_norm 0.129
step 6500/13390 | val_loss 3.0236
step 6510/13390 | loss 3.0423 | lr_mult 0.5864 | tok/s 205474 | grad_norm 0.130
step 6520/13390 | loss 3.0297 | lr_mult 0.5852 | tok/s 205476 | grad_norm 0.147
step 6530/13390 | loss 3.0561 | lr_mult 0.5839 | tok/s 205478 | grad_norm 0.154
step 6540/13390 | loss 3.0331 | lr_mult 0.5827 | tok/s 205481 | grad_norm 0.123
step 6550/13390 | loss 3.0504 | lr_mult 0.5814 | tok/s 205483 | grad_norm 0.135
step 6560/13390 | loss 3.0326 | lr_mult 0.5802 | tok/s 205485 | grad_norm 0.118
step 6570/13390 | loss 3.0406 | lr_mult 0.5789 | tok/s 205487 | grad_norm 0.118
step 6580/13390 | loss 3.0235 | lr_mult 0.5777 | tok/s 205489 | grad_norm 0.130
step 6590/13390 | loss 3.0378 | lr_mult 0.5764 | tok/s 205491 | grad_norm 0.145
step 6600/13390 | loss 3.0509 | lr_mult 0.5751 | tok/s 205493 | grad_norm 0.126
step 6610/13390 | loss 3.0581 | lr_mult 0.5739 | tok/s 205495 | grad_norm 0.122
step 6620/13390 | loss 3.0145 | lr_mult 0.5726 | tok/s 205497 | grad_norm 0.133
step 6630/13390 | loss 3.0174 | lr_mult 0.5714 | tok/s 205499 | grad_norm 0.140
step 6640/13390 | loss 3.0278 | lr_mult 0.5701 | tok/s 205501 | grad_norm 0.118
step 6650/13390 | loss 3.0283 | lr_mult 0.5689 | tok/s 205503 | grad_norm 0.133
step 6660/13390 | loss 3.0398 | lr_mult 0.5676 | tok/s 205505 | grad_norm 0.127
step 6670/13390 | loss 3.0192 | lr_mult 0.5664 | tok/s 205507 | grad_norm 0.127
step 6680/13390 | loss 3.0152 | lr_mult 0.5651 | tok/s 205509 | grad_norm 0.125
step 6690/13390 | loss 3.0187 | lr_mult 0.5638 | tok/s 205511 | grad_norm 0.143
step 6700/13390 | loss 3.0062 | lr_mult 0.5626 | tok/s 205513 | grad_norm 0.126
step 6710/13390 | loss 3.0258 | lr_mult 0.5613 | tok/s 205515 | grad_norm 0.135
step 6720/13390 | loss 3.0624 | lr_mult 0.5601 | tok/s 205517 | grad_norm 0.132
step 6730/13390 | loss 3.0269 | lr_mult 0.5588 | tok/s 205519 | grad_norm 0.137
step 6740/13390 | loss 3.0273 | lr_mult 0.5576 | tok/s 205521 | grad_norm 0.115
step 6750/13390 | loss 3.0367 | lr_mult 0.5563 | tok/s 205523 | grad_norm 0.118
step 6760/13390 | loss 3.0656 | lr_mult 0.5550 | tok/s 205525 | grad_norm 0.133
step 6770/13390 | loss 3.0372 | lr_mult 0.5538 | tok/s 205527 | grad_norm 0.136
step 6780/13390 | loss 3.0267 | lr_mult 0.5525 | tok/s 205528 | grad_norm 0.126
step 6790/13390 | loss 3.0350 | lr_mult 0.5513 | tok/s 205530 | grad_norm 0.116
step 6800/13390 | loss 3.0108 | lr_mult 0.5500 | tok/s 205532 | grad_norm 0.125
step 6810/13390 | loss 3.0473 | lr_mult 0.5487 | tok/s 205534 | grad_norm 0.128
step 6820/13390 | loss 3.0328 | lr_mult 0.5475 | tok/s 205536 | grad_norm 0.126
step 6830/13390 | loss 3.0086 | lr_mult 0.5462 | tok/s 205538 | grad_norm 0.114
step 6840/13390 | loss 3.0338 | lr_mult 0.5449 | tok/s 205540 | grad_norm 0.128
step 6850/13390 | loss 3.0318 | lr_mult 0.5437 | tok/s 205542 | grad_norm 0.125
step 6860/13390 | loss 3.0086 | lr_mult 0.5424 | tok/s 205544 | grad_norm 0.123
step 6870/13390 | loss 3.0149 | lr_mult 0.5412 | tok/s 205546 | grad_norm 0.133
step 6880/13390 | loss 3.0352 | lr_mult 0.5399 | tok/s 205548 | grad_norm 0.133
step 6890/13390 | loss 3.0294 | lr_mult 0.5386 | tok/s 205550 | grad_norm 0.118
step 6900/13390 | loss 2.9989 | lr_mult 0.5374 | tok/s 205552 | grad_norm 0.122
step 6910/13390 | loss 3.0140 | lr_mult 0.5361 | tok/s 205553 | grad_norm 0.125
step 6920/13390 | loss 3.0403 | lr_mult 0.5348 | tok/s 205555 | grad_norm 0.116
step 6930/13390 | loss 3.0293 | lr_mult 0.5336 | tok/s 205557 | grad_norm 0.118
step 6940/13390 | loss 3.0045 | lr_mult 0.5323 | tok/s 205559 | grad_norm 0.131
step 6950/13390 | loss 3.0426 | lr_mult 0.5310 | tok/s 205561 | grad_norm 0.137
step 6960/13390 | loss 3.0239 | lr_mult 0.5298 | tok/s 205563 | grad_norm 0.147
step 6970/13390 | loss 3.0337 | lr_mult 0.5285 | tok/s 205565 | grad_norm 0.128
step 6980/13390 | loss 3.0276 | lr_mult 0.5272 | tok/s 205566 | grad_norm 0.143
step 6990/13390 | loss 3.0177 | lr_mult 0.5260 | tok/s 205568 | grad_norm 0.119
step 7000/13390 | loss 3.0030 | lr_mult 0.5247 | tok/s 205570 | grad_norm 0.131
step 7000/13390 | val_loss 3.0045
step 7010/13390 | loss 3.0544 | lr_mult 0.5234 | tok/s 205482 | grad_norm 0.135
step 7020/13390 | loss 3.0375 | lr_mult 0.5222 | tok/s 205484 | grad_norm 0.128
step 7030/13390 | loss 3.0245 | lr_mult 0.5209 | tok/s 205486 | grad_norm 0.116
step 7040/13390 | loss 3.0075 | lr_mult 0.5196 | tok/s 205488 | grad_norm 0.124
step 7050/13390 | loss 3.0127 | lr_mult 0.5184 | tok/s 205490 | grad_norm 0.132
step 7060/13390 | loss 3.0166 | lr_mult 0.5171 | tok/s 205492 | grad_norm 0.130
step 7070/13390 | loss 3.0410 | lr_mult 0.5158 | tok/s 205493 | grad_norm 0.134
step 7080/13390 | loss 3.0540 | lr_mult 0.5146 | tok/s 205495 | grad_norm 0.107
step 7090/13390 | loss 3.0296 | lr_mult 0.5133 | tok/s 205497 | grad_norm 0.136
step 7100/13390 | loss 3.0181 | lr_mult 0.5120 | tok/s 205499 | grad_norm 0.125
step 7110/13390 | loss 3.0340 | lr_mult 0.5108 | tok/s 205501 | grad_norm 0.121
step 7120/13390 | loss 3.0215 | lr_mult 0.5095 | tok/s 205503 | grad_norm 0.117
step 7130/13390 | loss 3.0088 | lr_mult 0.5082 | tok/s 205505 | grad_norm 0.127
step 7140/13390 | loss 3.0252 | lr_mult 0.5070 | tok/s 205507 | grad_norm 0.126
step 7150/13390 | loss 3.0303 | lr_mult 0.5057 | tok/s 205509 | grad_norm 0.113
step 7160/13390 | loss 3.0517 | lr_mult 0.5044 | tok/s 205511 | grad_norm 0.141
step 7170/13390 | loss 2.9832 | lr_mult 0.5032 | tok/s 205512 | grad_norm 0.117
step 7180/13390 | loss 3.0279 | lr_mult 0.5019 | tok/s 205514 | grad_norm 0.134
step 7190/13390 | loss 3.0429 | lr_mult 0.5006 | tok/s 205516 | grad_norm 0.112
step 7200/13390 | loss 3.0082 | lr_mult 0.4994 | tok/s 205518 | grad_norm 0.119
step 7210/13390 | loss 2.9897 | lr_mult 0.4981 | tok/s 205520 | grad_norm 0.119
step 7220/13390 | loss 3.0180 | lr_mult 0.4968 | tok/s 205521 | grad_norm 0.133
step 7230/13390 | loss 3.0086 | lr_mult 0.4956 | tok/s 205523 | grad_norm 0.127
step 7240/13390 | loss 3.0054 | lr_mult 0.4943 | tok/s 205525 | grad_norm 0.130
step 7250/13390 | loss 2.9926 | lr_mult 0.4930 | tok/s 205527 | grad_norm 0.124
step 7260/13390 | loss 2.9994 | lr_mult 0.4918 | tok/s 205529 | grad_norm 0.136
step 7270/13390 | loss 3.0310 | lr_mult 0.4905 | tok/s 205530 | grad_norm 0.115
step 7280/13390 | loss 3.0152 | lr_mult 0.4892 | tok/s 205532 | grad_norm 0.131
step 7290/13390 | loss 3.0383 | lr_mult 0.4880 | tok/s 205534 | grad_norm 0.106
step 7300/13390 | loss 2.9939 | lr_mult 0.4867 | tok/s 205536 | grad_norm 0.121
step 7310/13390 | loss 3.0196 | lr_mult 0.4854 | tok/s 205537 | grad_norm 0.113
step 7320/13390 | loss 3.0300 | lr_mult 0.4842 | tok/s 205539 | grad_norm 0.112
step 7330/13390 | loss 3.0119 | lr_mult 0.4829 | tok/s 205541 | grad_norm 0.122
step 7340/13390 | loss 3.0332 | lr_mult 0.4816 | tok/s 205543 | grad_norm 0.132
step 7350/13390 | loss 3.0077 | lr_mult 0.4804 | tok/s 205545 | grad_norm 0.120
step 7360/13390 | loss 3.0171 | lr_mult 0.4791 | tok/s 205546 | grad_norm 0.129
step 7370/13390 | loss 3.0281 | lr_mult 0.4778 | tok/s 205548 | grad_norm 0.117
step 7380/13390 | loss 3.0341 | lr_mult 0.4766 | tok/s 205550 | grad_norm 0.115
step 7390/13390 | loss 3.0222 | lr_mult 0.4753 | tok/s 205552 | grad_norm 0.112
step 7400/13390 | loss 3.0139 | lr_mult 0.4740 | tok/s 205553 | grad_norm 0.123
step 7410/13390 | loss 2.9859 | lr_mult 0.4728 | tok/s 205555 | grad_norm 0.131
step 7420/13390 | loss 3.0015 | lr_mult 0.4715 | tok/s 205557 | grad_norm 0.130
step 7430/13390 | loss 3.0019 | lr_mult 0.4702 | tok/s 205559 | grad_norm 0.140
step 7440/13390 | loss 3.0222 | lr_mult 0.4690 | tok/s 205560 | grad_norm 0.115
step 7450/13390 | loss 2.9845 | lr_mult 0.4677 | tok/s 205562 | grad_norm 0.132
step 7460/13390 | loss 3.0292 | lr_mult 0.4664 | tok/s 205564 | grad_norm 0.116
step 7470/13390 | loss 3.0037 | lr_mult 0.4652 | tok/s 205565 | grad_norm 0.122
step 7480/13390 | loss 2.9980 | lr_mult 0.4639 | tok/s 205567 | grad_norm 0.131
step 7490/13390 | loss 3.0031 | lr_mult 0.4626 | tok/s 205569 | grad_norm 0.127
step 7500/13390 | loss 3.0264 | lr_mult 0.4614 | tok/s 205571 | grad_norm 0.116
step 7500/13390 | val_loss 2.9850
step 7510/13390 | loss 2.9818 | lr_mult 0.4601 | tok/s 205488 | grad_norm 0.117
step 7520/13390 | loss 3.0293 | lr_mult 0.4588 | tok/s 205490 | grad_norm 0.143
step 7530/13390 | loss 2.9899 | lr_mult 0.4576 | tok/s 205492 | grad_norm 0.119
step 7540/13390 | loss 3.0099 | lr_mult 0.4563 | tok/s 205494 | grad_norm 0.126
step 7550/13390 | loss 2.9867 | lr_mult 0.4551 | tok/s 205495 | grad_norm 0.120
step 7560/13390 | loss 2.9883 | lr_mult 0.4538 | tok/s 205497 | grad_norm 0.121
step 7570/13390 | loss 2.9997 | lr_mult 0.4525 | tok/s 205499 | grad_norm 0.116
step 7580/13390 | loss 2.9791 | lr_mult 0.4513 | tok/s 205501 | grad_norm 0.135
step 7590/13390 | loss 2.9674 | lr_mult 0.4500 | tok/s 205503 | grad_norm 0.117
step 7600/13390 | loss 2.9924 | lr_mult 0.4487 | tok/s 205504 | grad_norm 0.137
step 7610/13390 | loss 3.0006 | lr_mult 0.4475 | tok/s 205506 | grad_norm 0.119
step 7620/13390 | loss 2.9657 | lr_mult 0.4462 | tok/s 205508 | grad_norm 0.126
step 7630/13390 | loss 2.9927 | lr_mult 0.4450 | tok/s 205510 | grad_norm 0.116
step 7640/13390 | loss 3.0011 | lr_mult 0.4437 | tok/s 205511 | grad_norm 0.118
step 7650/13390 | loss 2.9627 | lr_mult 0.4424 | tok/s 205513 | grad_norm 0.117
step 7660/13390 | loss 3.0091 | lr_mult 0.4412 | tok/s 205515 | grad_norm 0.131
step 7670/13390 | loss 2.9750 | lr_mult 0.4399 | tok/s 205517 | grad_norm 0.121
step 7680/13390 | loss 3.0008 | lr_mult 0.4387 | tok/s 205519 | grad_norm 0.121
step 7690/13390 | loss 3.0022 | lr_mult 0.4374 | tok/s 205520 | grad_norm 0.113
step 7700/13390 | loss 2.9911 | lr_mult 0.4362 | tok/s 205522 | grad_norm 0.115
step 7710/13390 | loss 3.0036 | lr_mult 0.4349 | tok/s 205524 | grad_norm 0.114
step 7720/13390 | loss 2.9736 | lr_mult 0.4336 | tok/s 205526 | grad_norm 0.131
step 7730/13390 | loss 2.9835 | lr_mult 0.4324 | tok/s 205527 | grad_norm 0.127
step 7740/13390 | loss 2.9806 | lr_mult 0.4311 | tok/s 205529 | grad_norm 0.120
step 7750/13390 | loss 2.9787 | lr_mult 0.4299 | tok/s 205531 | grad_norm 0.109
step 7760/13390 | loss 2.9731 | lr_mult 0.4286 | tok/s 205532 | grad_norm 0.117
step 7770/13390 | loss 3.0203 | lr_mult 0.4274 | tok/s 205534 | grad_norm 0.124
step 7780/13390 | loss 2.9829 | lr_mult 0.4261 | tok/s 205536 | grad_norm 0.117
step 7790/13390 | loss 2.9884 | lr_mult 0.4249 | tok/s 205538 | grad_norm 0.116
step 7800/13390 | loss 3.0028 | lr_mult 0.4236 | tok/s 205539 | grad_norm 0.121
step 7810/13390 | loss 2.9846 | lr_mult 0.4223 | tok/s 205541 | grad_norm 0.115
step 7820/13390 | loss 2.9784 | lr_mult 0.4211 | tok/s 205543 | grad_norm 0.129
step 7830/13390 | loss 2.9783 | lr_mult 0.4198 | tok/s 205545 | grad_norm 0.146
step 7840/13390 | loss 2.9749 | lr_mult 0.4186 | tok/s 205546 | grad_norm 0.112
step 7850/13390 | loss 2.9982 | lr_mult 0.4173 | tok/s 205548 | grad_norm 0.130
step 7860/13390 | loss 2.9824 | lr_mult 0.4161 | tok/s 205550 | grad_norm 0.133
step 7870/13390 | loss 3.0019 | lr_mult 0.4148 | tok/s 205551 | grad_norm 0.131
