step 2170/13390 | loss 3.2937 | lr_mult 0.9782 | tok/s 195937 | grad_norm 0.481
step 2180/13390 | loss 3.3175 | lr_mult 0.9778 | tok/s 195947 | grad_norm 0.389
step 2190/13390 | loss 3.2974 | lr_mult 0.9774 | tok/s 195956 | grad_norm 0.403
step 2200/13390 | loss 3.3243 | lr_mult 0.9770 | tok/s 195965 | grad_norm 0.444
step 2210/13390 | loss 3.3339 | lr_mult 0.9767 | tok/s 195975 | grad_norm 0.454
step 2220/13390 | loss 3.2679 | lr_mult 0.9763 | tok/s 195984 | grad_norm 0.482
step 2230/13390 | loss 3.3002 | lr_mult 0.9759 | tok/s 195994 | grad_norm 0.441
step 2240/13390 | loss 3.3049 | lr_mult 0.9755 | tok/s 196003 | grad_norm 0.452
step 2250/13390 | loss 3.3157 | lr_mult 0.9751 | tok/s 196012 | grad_norm 0.442
step 2260/13390 | loss 3.3082 | lr_mult 0.9747 | tok/s 196021 | grad_norm 0.414
step 2270/13390 | loss 3.3075 | lr_mult 0.9743 | tok/s 196030 | grad_norm 0.508
step 2280/13390 | loss 3.2720 | lr_mult 0.9739 | tok/s 196040 | grad_norm 0.509
step 2290/13390 | loss 3.2799 | lr_mult 0.9735 | tok/s 196048 | grad_norm 0.393
step 2300/13390 | loss 3.2916 | lr_mult 0.9731 | tok/s 196057 | grad_norm 0.501
step 2310/13390 | loss 3.2862 | lr_mult 0.9727 | tok/s 196066 | grad_norm 0.473
step 2320/13390 | loss 3.3015 | lr_mult 0.9723 | tok/s 196075 | grad_norm 0.460
step 2330/13390 | loss 3.3208 | lr_mult 0.9718 | tok/s 196083 | grad_norm 0.443
step 2340/13390 | loss 3.3022 | lr_mult 0.9714 | tok/s 196092 | grad_norm 0.437
step 2350/13390 | loss 3.2826 | lr_mult 0.9710 | tok/s 196100 | grad_norm 0.455
step 2360/13390 | loss 3.3038 | lr_mult 0.9706 | tok/s 196109 | grad_norm 0.471
step 2370/13390 | loss 3.3297 | lr_mult 0.9701 | tok/s 196117 | grad_norm 0.482
step 2380/13390 | loss 3.2839 | lr_mult 0.9697 | tok/s 196125 | grad_norm 0.481
step 2390/13390 | loss 3.3021 | lr_mult 0.9693 | tok/s 196134 | grad_norm 0.525
step 2400/13390 | loss 3.2788 | lr_mult 0.9688 | tok/s 196142 | grad_norm 0.413
step 2410/13390 | loss 3.2659 | lr_mult 0.9684 | tok/s 196150 | grad_norm 0.393
step 2420/13390 | loss 3.2804 | lr_mult 0.9679 | tok/s 196158 | grad_norm 0.428
step 2430/13390 | loss 3.2631 | lr_mult 0.9675 | tok/s 196166 | grad_norm 0.483
step 2440/13390 | loss 3.2821 | lr_mult 0.9670 | tok/s 196174 | grad_norm 0.405
step 2450/13390 | loss 3.2626 | lr_mult 0.9666 | tok/s 196181 | grad_norm 0.432
step 2460/13390 | loss 3.2831 | lr_mult 0.9661 | tok/s 196189 | grad_norm 0.428
step 2470/13390 | loss 3.2899 | lr_mult 0.9657 | tok/s 196197 | grad_norm 0.448
step 2480/13390 | loss 3.2541 | lr_mult 0.9652 | tok/s 196205 | grad_norm 0.467
step 2490/13390 | loss 3.2819 | lr_mult 0.9647 | tok/s 196212 | grad_norm 0.399
step 2500/13390 | loss 3.2570 | lr_mult 0.9643 | tok/s 196220 | grad_norm 0.460
step 2500/13390 | val_loss 3.2529
step 2510/13390 | loss 3.2629 | lr_mult 0.9638 | tok/s 195864 | grad_norm 0.414
step 2520/13390 | loss 3.2275 | lr_mult 0.9633 | tok/s 195873 | grad_norm 0.449
step 2530/13390 | loss 3.2739 | lr_mult 0.9628 | tok/s 195882 | grad_norm 0.491
step 2540/13390 | loss 3.2570 | lr_mult 0.9624 | tok/s 195890 | grad_norm 0.441
step 2550/13390 | loss 3.2811 | lr_mult 0.9619 | tok/s 195899 | grad_norm 0.470
step 2560/13390 | loss 3.2586 | lr_mult 0.9614 | tok/s 195908 | grad_norm 0.420
step 2570/13390 | loss 3.2674 | lr_mult 0.9609 | tok/s 195916 | grad_norm 0.401
step 2580/13390 | loss 3.3256 | lr_mult 0.9604 | tok/s 195924 | grad_norm 0.377
step 2590/13390 | loss 3.2519 | lr_mult 0.9599 | tok/s 195933 | grad_norm 0.402
step 2600/13390 | loss 3.2683 | lr_mult 0.9594 | tok/s 195941 | grad_norm 0.397
step 2610/13390 | loss 3.2572 | lr_mult 0.9589 | tok/s 195949 | grad_norm 0.467
step 2620/13390 | loss 3.2617 | lr_mult 0.9584 | tok/s 195957 | grad_norm 0.430
step 2630/13390 | loss 3.2576 | lr_mult 0.9579 | tok/s 195965 | grad_norm 0.373
step 2640/13390 | loss 3.2495 | lr_mult 0.9574 | tok/s 195973 | grad_norm 0.406
step 2650/13390 | loss 3.2673 | lr_mult 0.9569 | tok/s 195981 | grad_norm 0.442
step 2660/13390 | loss 3.2284 | lr_mult 0.9564 | tok/s 195989 | grad_norm 0.414
step 2670/13390 | loss 3.2753 | lr_mult 0.9558 | tok/s 195996 | grad_norm 0.497
step 2680/13390 | loss 3.2407 | lr_mult 0.9553 | tok/s 196004 | grad_norm 0.422
step 2690/13390 | loss 3.2448 | lr_mult 0.9548 | tok/s 196012 | grad_norm 0.404
step 2700/13390 | loss 3.2231 | lr_mult 0.9543 | tok/s 196019 | grad_norm 0.436
step 2710/13390 | loss 3.2202 | lr_mult 0.9537 | tok/s 196027 | grad_norm 0.455
step 2720/13390 | loss 3.2663 | lr_mult 0.9532 | tok/s 196034 | grad_norm 0.378
step 2730/13390 | loss 3.2356 | lr_mult 0.9527 | tok/s 196042 | grad_norm 0.361
step 2740/13390 | loss 3.2511 | lr_mult 0.9521 | tok/s 196049 | grad_norm 0.377
step 2750/13390 | loss 3.2149 | lr_mult 0.9516 | tok/s 196056 | grad_norm 0.370
step 2760/13390 | loss 3.2554 | lr_mult 0.9510 | tok/s 196064 | grad_norm 0.447
step 2770/13390 | loss 3.2320 | lr_mult 0.9505 | tok/s 196071 | grad_norm 0.386
step 2780/13390 | loss 3.2530 | lr_mult 0.9499 | tok/s 196078 | grad_norm 0.400
step 2790/13390 | loss 3.2429 | lr_mult 0.9494 | tok/s 196086 | grad_norm 0.382
step 2800/13390 | loss 3.2177 | lr_mult 0.9488 | tok/s 196093 | grad_norm 0.381
step 2810/13390 | loss 3.2306 | lr_mult 0.9483 | tok/s 196100 | grad_norm 0.448
step 2820/13390 | loss 3.2491 | lr_mult 0.9477 | tok/s 196107 | grad_norm 0.379
step 2830/13390 | loss 3.2233 | lr_mult 0.9471 | tok/s 196114 | grad_norm 0.451
step 2840/13390 | loss 3.2434 | lr_mult 0.9466 | tok/s 196121 | grad_norm 0.385
step 2850/13390 | loss 3.1954 | lr_mult 0.9460 | tok/s 196128 | grad_norm 0.439
step 2860/13390 | loss 3.2240 | lr_mult 0.9454 | tok/s 196135 | grad_norm 0.363
step 2870/13390 | loss 3.2430 | lr_mult 0.9448 | tok/s 196141 | grad_norm 0.408
step 2880/13390 | loss 3.2234 | lr_mult 0.9443 | tok/s 196148 | grad_norm 0.407
step 2890/13390 | loss 3.2336 | lr_mult 0.9437 | tok/s 196155 | grad_norm 0.381
step 2900/13390 | loss 3.2331 | lr_mult 0.9431 | tok/s 196161 | grad_norm 0.433
step 2910/13390 | loss 3.1930 | lr_mult 0.9425 | tok/s 196168 | grad_norm 0.417
step 2920/13390 | loss 3.2157 | lr_mult 0.9419 | tok/s 196175 | grad_norm 0.430
step 2930/13390 | loss 3.1969 | lr_mult 0.9413 | tok/s 196181 | grad_norm 0.377
step 2940/13390 | loss 3.2289 | lr_mult 0.9407 | tok/s 196188 | grad_norm 0.371
step 2950/13390 | loss 3.2045 | lr_mult 0.9401 | tok/s 196194 | grad_norm 0.358
step 2960/13390 | loss 3.2394 | lr_mult 0.9395 | tok/s 196201 | grad_norm 0.387
step 2970/13390 | loss 3.2511 | lr_mult 0.9389 | tok/s 196207 | grad_norm 0.373
step 2980/13390 | loss 3.2348 | lr_mult 0.9383 | tok/s 196213 | grad_norm 0.464
step 2990/13390 | loss 3.2323 | lr_mult 0.9377 | tok/s 196220 | grad_norm 0.395
step 3000/13390 | loss 3.2162 | lr_mult 0.9371 | tok/s 196226 | grad_norm 0.350
step 3000/13390 | val_loss 3.1985
step 3010/13390 | loss 3.2229 | lr_mult 0.9365 | tok/s 195930 | grad_norm 0.407
step 3020/13390 | loss 3.2153 | lr_mult 0.9358 | tok/s 195937 | grad_norm 0.397
step 3030/13390 | loss 3.1931 | lr_mult 0.9352 | tok/s 195944 | grad_norm 0.352
step 3040/13390 | loss 3.2308 | lr_mult 0.9346 | tok/s 195952 | grad_norm 0.393
step 3050/13390 | loss 3.1909 | lr_mult 0.9340 | tok/s 195959 | grad_norm 0.484
step 3060/13390 | loss 3.1901 | lr_mult 0.9333 | tok/s 195966 | grad_norm 0.463
step 3070/13390 | loss 3.1728 | lr_mult 0.9327 | tok/s 195973 | grad_norm 0.421
step 3080/13390 | loss 3.2306 | lr_mult 0.9321 | tok/s 195980 | grad_norm 0.359
step 3090/13390 | loss 3.1941 | lr_mult 0.9314 | tok/s 195987 | grad_norm 0.374
step 3100/13390 | loss 3.1979 | lr_mult 0.9308 | tok/s 195993 | grad_norm 0.484
step 3110/13390 | loss 3.2215 | lr_mult 0.9301 | tok/s 196000 | grad_norm 0.394
step 3120/13390 | loss 3.2324 | lr_mult 0.9295 | tok/s 196007 | grad_norm 0.355
step 3130/13390 | loss 3.2016 | lr_mult 0.9288 | tok/s 196014 | grad_norm 0.373
step 3140/13390 | loss 3.2004 | lr_mult 0.9282 | tok/s 196020 | grad_norm 0.332
step 3150/13390 | loss 3.2128 | lr_mult 0.9275 | tok/s 196027 | grad_norm 0.423
step 3160/13390 | loss 3.2101 | lr_mult 0.9269 | tok/s 196034 | grad_norm 0.398
step 3170/13390 | loss 3.2067 | lr_mult 0.9262 | tok/s 196040 | grad_norm 0.385
step 3180/13390 | loss 3.1944 | lr_mult 0.9255 | tok/s 196047 | grad_norm 0.398
step 3190/13390 | loss 3.2058 | lr_mult 0.9249 | tok/s 196053 | grad_norm 0.393
step 3200/13390 | loss 3.2015 | lr_mult 0.9242 | tok/s 196060 | grad_norm 0.381
step 3210/13390 | loss 3.1649 | lr_mult 0.9235 | tok/s 196066 | grad_norm 0.386
step 3220/13390 | loss 3.2095 | lr_mult 0.9229 | tok/s 196072 | grad_norm 0.392
step 3230/13390 | loss 3.1515 | lr_mult 0.9222 | tok/s 196079 | grad_norm 0.389
step 3240/13390 | loss 3.1657 | lr_mult 0.9215 | tok/s 196085 | grad_norm 0.387
step 3250/13390 | loss 3.2015 | lr_mult 0.9208 | tok/s 196091 | grad_norm 0.416
step 3260/13390 | loss 3.2188 | lr_mult 0.9201 | tok/s 196098 | grad_norm 0.391
step 3270/13390 | loss 3.1882 | lr_mult 0.9194 | tok/s 196104 | grad_norm 0.390
step 3280/13390 | loss 3.1884 | lr_mult 0.9187 | tok/s 196110 | grad_norm 0.403
step 3290/13390 | loss 3.2079 | lr_mult 0.9181 | tok/s 196116 | grad_norm 0.377
step 3300/13390 | loss 3.2102 | lr_mult 0.9174 | tok/s 196123 | grad_norm 0.322
step 3310/13390 | loss 3.1381 | lr_mult 0.9167 | tok/s 196129 | grad_norm 0.371
step 3320/13390 | loss 3.2126 | lr_mult 0.9160 | tok/s 196135 | grad_norm 0.371
step 3330/13390 | loss 3.1847 | lr_mult 0.9152 | tok/s 196140 | grad_norm 0.341
step 3340/13390 | loss 3.1546 | lr_mult 0.9145 | tok/s 196146 | grad_norm 0.382
step 3350/13390 | loss 3.2218 | lr_mult 0.9138 | tok/s 196152 | grad_norm 0.379
step 3360/13390 | loss 3.1578 | lr_mult 0.9131 | tok/s 196158 | grad_norm 0.318
step 3370/13390 | loss 3.1789 | lr_mult 0.9124 | tok/s 196164 | grad_norm 0.377
step 3380/13390 | loss 3.1523 | lr_mult 0.9117 | tok/s 196170 | grad_norm 0.324
step 3390/13390 | loss 3.1843 | lr_mult 0.9110 | tok/s 196175 | grad_norm 0.366
step 3400/13390 | loss 3.1892 | lr_mult 0.9102 | tok/s 196181 | grad_norm 0.398
step 3410/13390 | loss 3.1878 | lr_mult 0.9095 | tok/s 196187 | grad_norm 0.413
step 3420/13390 | loss 3.2164 | lr_mult 0.9088 | tok/s 196192 | grad_norm 0.319
step 3430/13390 | loss 3.1862 | lr_mult 0.9081 | tok/s 196198 | grad_norm 0.410
step 3440/13390 | loss 3.1831 | lr_mult 0.9073 | tok/s 196203 | grad_norm 0.403
step 3450/13390 | loss 3.1834 | lr_mult 0.9066 | tok/s 196209 | grad_norm 0.340
step 3460/13390 | loss 3.1825 | lr_mult 0.9058 | tok/s 196214 | grad_norm 0.339
step 3470/13390 | loss 3.1866 | lr_mult 0.9051 | tok/s 196219 | grad_norm 0.375
step 3480/13390 | loss 3.1832 | lr_mult 0.9044 | tok/s 196224 | grad_norm 0.401
step 3490/13390 | loss 3.1790 | lr_mult 0.9036 | tok/s 196230 | grad_norm 0.364
step 3500/13390 | loss 3.1487 | lr_mult 0.9029 | tok/s 196235 | grad_norm 0.345
step 3500/13390 | val_loss 3.1569
step 3510/13390 | loss 3.1734 | lr_mult 0.9021 | tok/s 195981 | grad_norm 0.358
step 3520/13390 | loss 3.1666 | lr_mult 0.9014 | tok/s 195987 | grad_norm 0.314
step 3530/13390 | loss 3.1415 | lr_mult 0.9006 | tok/s 195993 | grad_norm 0.320
step 3540/13390 | loss 3.1642 | lr_mult 0.8998 | tok/s 195999 | grad_norm 0.401
step 3550/13390 | loss 3.2035 | lr_mult 0.8991 | tok/s 196005 | grad_norm 0.365
step 3560/13390 | loss 3.1979 | lr_mult 0.8983 | tok/s 196011 | grad_norm 0.341
step 3570/13390 | loss 3.1547 | lr_mult 0.8975 | tok/s 196017 | grad_norm 0.365
step 3580/13390 | loss 3.1536 | lr_mult 0.8968 | tok/s 196022 | grad_norm 0.363
step 3590/13390 | loss 3.1779 | lr_mult 0.8960 | tok/s 196028 | grad_norm 0.320
step 3600/13390 | loss 3.1668 | lr_mult 0.8952 | tok/s 196034 | grad_norm 0.381
step 3610/13390 | loss 3.1832 | lr_mult 0.8944 | tok/s 196039 | grad_norm 0.436
step 3620/13390 | loss 3.1442 | lr_mult 0.8937 | tok/s 196045 | grad_norm 0.375
step 3630/13390 | loss 3.1576 | lr_mult 0.8929 | tok/s 196051 | grad_norm 0.348
step 3640/13390 | loss 3.1695 | lr_mult 0.8921 | tok/s 196056 | grad_norm 0.348
step 3650/13390 | loss 3.1294 | lr_mult 0.8913 | tok/s 196062 | grad_norm 0.381
step 3660/13390 | loss 3.1416 | lr_mult 0.8905 | tok/s 196067 | grad_norm 0.329
step 3670/13390 | loss 3.1676 | lr_mult 0.8897 | tok/s 196073 | grad_norm 0.411
step 3680/13390 | loss 3.1611 | lr_mult 0.8889 | tok/s 196078 | grad_norm 0.440
step 3690/13390 | loss 3.1547 | lr_mult 0.8881 | tok/s 196084 | grad_norm 0.351
step 3700/13390 | loss 3.1534 | lr_mult 0.8873 | tok/s 196089 | grad_norm 0.358
step 3710/13390 | loss 3.1534 | lr_mult 0.8865 | tok/s 196094 | grad_norm 0.341
step 3720/13390 | loss 3.1769 | lr_mult 0.8857 | tok/s 196100 | grad_norm 0.331
step 3730/13390 | loss 3.1102 | lr_mult 0.8849 | tok/s 196105 | grad_norm 0.401
step 3740/13390 | loss 3.1493 | lr_mult 0.8841 | tok/s 196111 | grad_norm 0.309
step 3750/13390 | loss 3.1626 | lr_mult 0.8833 | tok/s 196116 | grad_norm 0.303
step 3760/13390 | loss 3.1794 | lr_mult 0.8825 | tok/s 196121 | grad_norm 0.339
step 3770/13390 | loss 3.1513 | lr_mult 0.8817 | tok/s 196126 | grad_norm 0.373
step 3780/13390 | loss 3.1637 | lr_mult 0.8808 | tok/s 196131 | grad_norm 0.294
step 3790/13390 | loss 3.1619 | lr_mult 0.8800 | tok/s 196136 | grad_norm 0.319
step 3800/13390 | loss 3.1537 | lr_mult 0.8792 | tok/s 196142 | grad_norm 0.353
step 3810/13390 | loss 3.1649 | lr_mult 0.8784 | tok/s 196147 | grad_norm 0.331
step 3820/13390 | loss 3.1485 | lr_mult 0.8775 | tok/s 196152 | grad_norm 0.389
step 3830/13390 | loss 3.1319 | lr_mult 0.8767 | tok/s 196157 | grad_norm 0.371
step 3840/13390 | loss 3.1509 | lr_mult 0.8759 | tok/s 196162 | grad_norm 0.367
step 3850/13390 | loss 3.1412 | lr_mult 0.8750 | tok/s 196167 | grad_norm 0.477
step 3860/13390 | loss 3.1314 | lr_mult 0.8742 | tok/s 196172 | grad_norm 0.359
step 3870/13390 | loss 3.1334 | lr_mult 0.8733 | tok/s 196177 | grad_norm 0.334
step 3880/13390 | loss 3.1556 | lr_mult 0.8725 | tok/s 196182 | grad_norm 0.334
step 3890/13390 | loss 3.1670 | lr_mult 0.8717 | tok/s 196187 | grad_norm 0.349
step 3900/13390 | loss 3.1453 | lr_mult 0.8708 | tok/s 196192 | grad_norm 0.295
step 3910/13390 | loss 3.1361 | lr_mult 0.8700 | tok/s 196196 | grad_norm 0.368
step 3920/13390 | loss 3.1343 | lr_mult 0.8691 | tok/s 196201 | grad_norm 0.351
step 3930/13390 | loss 3.1520 | lr_mult 0.8682 | tok/s 196206 | grad_norm 0.351
step 3940/13390 | loss 3.1814 | lr_mult 0.8674 | tok/s 196211 | grad_norm 0.383
step 3950/13390 | loss 3.1132 | lr_mult 0.8665 | tok/s 196215 | grad_norm 0.363
step 3960/13390 | loss 3.1432 | lr_mult 0.8657 | tok/s 196220 | grad_norm 0.340
step 3970/13390 | loss 3.1277 | lr_mult 0.8648 | tok/s 196225 | grad_norm 0.337
step 3980/13390 | loss 3.0980 | lr_mult 0.8639 | tok/s 196230 | grad_norm 0.337
step 3990/13390 | loss 3.1564 | lr_mult 0.8631 | tok/s 196234 | grad_norm 0.357
step 4000/13390 | loss 3.1437 | lr_mult 0.8622 | tok/s 196239 | grad_norm 0.362
step 4000/13390 | val_loss 3.1227
step 4010/13390 | loss 3.1676 | lr_mult 0.8613 | tok/s 196017 | grad_norm 0.368
step 4020/13390 | loss 3.1151 | lr_mult 0.8604 | tok/s 196022 | grad_norm 0.366
step 4030/13390 | loss 3.1488 | lr_mult 0.8596 | tok/s 196027 | grad_norm 0.318
step 4040/13390 | loss 3.1285 | lr_mult 0.8587 | tok/s 196032 | grad_norm 0.327
step 4050/13390 | loss 3.1445 | lr_mult 0.8578 | tok/s 196037 | grad_norm 0.338
step 4060/13390 | loss 3.1439 | lr_mult 0.8569 | tok/s 196042 | grad_norm 0.326
step 4070/13390 | loss 3.1269 | lr_mult 0.8560 | tok/s 196047 | grad_norm 0.337
step 4080/13390 | loss 3.1286 | lr_mult 0.8551 | tok/s 196052 | grad_norm 0.307
step 4090/13390 | loss 3.1724 | lr_mult 0.8542 | tok/s 196057 | grad_norm 0.318
step 4100/13390 | loss 3.1168 | lr_mult 0.8533 | tok/s 196061 | grad_norm 0.350
step 4110/13390 | loss 3.1308 | lr_mult 0.8524 | tok/s 196066 | grad_norm 0.398
step 4120/13390 | loss 3.1224 | lr_mult 0.8515 | tok/s 196071 | grad_norm 0.296
step 4130/13390 | loss 3.1171 | lr_mult 0.8506 | tok/s 196076 | grad_norm 0.316
step 4140/13390 | loss 3.1330 | lr_mult 0.8497 | tok/s 196081 | grad_norm 0.383
step 4150/13390 | loss 3.1473 | lr_mult 0.8488 | tok/s 196086 | grad_norm 0.299
step 4160/13390 | loss 3.1062 | lr_mult 0.8479 | tok/s 196091 | grad_norm 0.328
step 4170/13390 | loss 3.1120 | lr_mult 0.8470 | tok/s 196096 | grad_norm 0.322
step 4180/13390 | loss 3.1342 | lr_mult 0.8461 | tok/s 196100 | grad_norm 0.312
step 4190/13390 | loss 3.0984 | lr_mult 0.8452 | tok/s 196105 | grad_norm 0.397
step 4200/13390 | loss 3.1506 | lr_mult 0.8442 | tok/s 196110 | grad_norm 0.354
step 4210/13390 | loss 3.1384 | lr_mult 0.8433 | tok/s 196115 | grad_norm 0.303
step 4220/13390 | loss 3.1286 | lr_mult 0.8424 | tok/s 196119 | grad_norm 0.311
step 4230/13390 | loss 3.1343 | lr_mult 0.8415 | tok/s 196124 | grad_norm 0.341
step 4240/13390 | loss 3.1486 | lr_mult 0.8406 | tok/s 196129 | grad_norm 0.298
step 4250/13390 | loss 3.1034 | lr_mult 0.8396 | tok/s 196133 | grad_norm 0.279
step 4260/13390 | loss 3.1373 | lr_mult 0.8387 | tok/s 196138 | grad_norm 0.287
step 4270/13390 | loss 3.1434 | lr_mult 0.8378 | tok/s 196142 | grad_norm 0.330
step 4280/13390 | loss 3.1005 | lr_mult 0.8368 | tok/s 196147 | grad_norm 0.295
step 4290/13390 | loss 3.1241 | lr_mult 0.8359 | tok/s 196151 | grad_norm 0.291
step 4300/13390 | loss 3.1326 | lr_mult 0.8349 | tok/s 196156 | grad_norm 0.445
step 4310/13390 | loss 3.0798 | lr_mult 0.8340 | tok/s 196161 | grad_norm 0.291
step 4320/13390 | loss 3.1115 | lr_mult 0.8331 | tok/s 196165 | grad_norm 0.302
step 4330/13390 | loss 3.0841 | lr_mult 0.8321 | tok/s 196169 | grad_norm 0.309
step 4340/13390 | loss 3.1235 | lr_mult 0.8312 | tok/s 196174 | grad_norm 0.290
step 4350/13390 | loss 3.1298 | lr_mult 0.8302 | tok/s 196178 | grad_norm 0.323
step 4360/13390 | loss 3.1262 | lr_mult 0.8293 | tok/s 196182 | grad_norm 0.295
step 4370/13390 | loss 3.1038 | lr_mult 0.8283 | tok/s 196187 | grad_norm 0.339
step 4380/13390 | loss 3.1306 | lr_mult 0.8273 | tok/s 196191 | grad_norm 0.259
step 4390/13390 | loss 3.1035 | lr_mult 0.8264 | tok/s 196195 | grad_norm 0.263
step 4400/13390 | loss 3.0883 | lr_mult 0.8254 | tok/s 196200 | grad_norm 0.293
step 4410/13390 | loss 3.1042 | lr_mult 0.8245 | tok/s 196204 | grad_norm 0.303
step 4420/13390 | loss 3.1323 | lr_mult 0.8235 | tok/s 196208 | grad_norm 0.325
step 4430/13390 | loss 3.0796 | lr_mult 0.8225 | tok/s 196213 | grad_norm 0.296
step 4440/13390 | loss 3.1283 | lr_mult 0.8216 | tok/s 196217 | grad_norm 0.282
step 4450/13390 | loss 3.1239 | lr_mult 0.8206 | tok/s 196221 | grad_norm 0.313
step 4460/13390 | loss 3.1093 | lr_mult 0.8196 | tok/s 196225 | grad_norm 0.292
step 4470/13390 | loss 3.0944 | lr_mult 0.8186 | tok/s 196229 | grad_norm 0.275
step 4480/13390 | loss 3.1230 | lr_mult 0.8177 | tok/s 196234 | grad_norm 0.320
step 4490/13390 | loss 3.1003 | lr_mult 0.8167 | tok/s 196238 | grad_norm 0.307
step 4500/13390 | loss 3.1012 | lr_mult 0.8157 | tok/s 196242 | grad_norm 0.297
step 4500/13390 | val_loss 3.0929
step 4510/13390 | loss 3.0842 | lr_mult 0.8147 | tok/s 196044 | grad_norm 0.260
step 4520/13390 | loss 3.1089 | lr_mult 0.8137 | tok/s 196049 | grad_norm 0.284
step 4530/13390 | loss 3.1210 | lr_mult 0.8127 | tok/s 196053 | grad_norm 0.259
step 4540/13390 | loss 3.1086 | lr_mult 0.8117 | tok/s 196058 | grad_norm 0.273
step 4550/13390 | loss 3.0698 | lr_mult 0.8108 | tok/s 196062 | grad_norm 0.379
step 4560/13390 | loss 3.0825 | lr_mult 0.8098 | tok/s 196067 | grad_norm 0.302
step 4570/13390 | loss 3.0858 | lr_mult 0.8088 | tok/s 196071 | grad_norm 0.291
step 4580/13390 | loss 3.1091 | lr_mult 0.8078 | tok/s 196075 | grad_norm 0.326
step 4590/13390 | loss 3.0811 | lr_mult 0.8068 | tok/s 196080 | grad_norm 0.286
step 4600/13390 | loss 3.1176 | lr_mult 0.8058 | tok/s 196084 | grad_norm 0.276
step 4610/13390 | loss 3.1018 | lr_mult 0.8048 | tok/s 196088 | grad_norm 0.257
step 4620/13390 | loss 3.1024 | lr_mult 0.8038 | tok/s 196093 | grad_norm 0.267
step 4630/13390 | loss 3.0907 | lr_mult 0.8027 | tok/s 196097 | grad_norm 0.285
step 4640/13390 | loss 3.0932 | lr_mult 0.8017 | tok/s 196101 | grad_norm 0.272
step 4650/13390 | loss 3.1078 | lr_mult 0.8007 | tok/s 196106 | grad_norm 0.272
step 4660/13390 | loss 3.0679 | lr_mult 0.7997 | tok/s 196110 | grad_norm 0.292
step 4670/13390 | loss 3.1036 | lr_mult 0.7987 | tok/s 196114 | grad_norm 0.298
step 4680/13390 | loss 3.1008 | lr_mult 0.7977 | tok/s 196118 | grad_norm 0.290
step 4690/13390 | loss 3.0586 | lr_mult 0.7967 | tok/s 196123 | grad_norm 0.311
step 4700/13390 | loss 3.0808 | lr_mult 0.7956 | tok/s 196127 | grad_norm 0.266
step 4710/13390 | loss 3.0779 | lr_mult 0.7946 | tok/s 196131 | grad_norm 0.290
step 4720/13390 | loss 3.1114 | lr_mult 0.7936 | tok/s 196135 | grad_norm 0.246
step 4730/13390 | loss 3.0886 | lr_mult 0.7926 | tok/s 196139 | grad_norm 0.240
step 4740/13390 | loss 3.0906 | lr_mult 0.7915 | tok/s 196143 | grad_norm 0.274
step 4750/13390 | loss 3.0882 | lr_mult 0.7905 | tok/s 196147 | grad_norm 0.273
step 4760/13390 | loss 3.0902 | lr_mult 0.7895 | tok/s 196151 | grad_norm 0.359
step 4770/13390 | loss 3.0884 | lr_mult 0.7884 | tok/s 196155 | grad_norm 0.276
step 4780/13390 | loss 3.0866 | lr_mult 0.7874 | tok/s 196159 | grad_norm 0.262
step 4790/13390 | loss 3.0950 | lr_mult 0.7864 | tok/s 196163 | grad_norm 0.243
step 4800/13390 | loss 3.0940 | lr_mult 0.7853 | tok/s 196168 | grad_norm 0.266
step 4810/13390 | loss 3.0606 | lr_mult 0.7843 | tok/s 196172 | grad_norm 0.292
step 4820/13390 | loss 3.0626 | lr_mult 0.7832 | tok/s 196176 | grad_norm 0.247
step 4830/13390 | loss 3.0810 | lr_mult 0.7822 | tok/s 196180 | grad_norm 0.264
step 4840/13390 | loss 3.0949 | lr_mult 0.7811 | tok/s 196183 | grad_norm 0.294
step 4850/13390 | loss 3.1089 | lr_mult 0.7801 | tok/s 196187 | grad_norm 0.291
step 4860/13390 | loss 3.1171 | lr_mult 0.7790 | tok/s 196191 | grad_norm 0.272
step 4870/13390 | loss 3.0760 | lr_mult 0.7780 | tok/s 196195 | grad_norm 0.286
step 4880/13390 | loss 3.0782 | lr_mult 0.7769 | tok/s 196199 | grad_norm 0.331
step 4890/13390 | loss 3.1020 | lr_mult 0.7759 | tok/s 196203 | grad_norm 0.240
step 4900/13390 | loss 3.0653 | lr_mult 0.7748 | tok/s 196207 | grad_norm 0.260
step 4910/13390 | loss 3.0743 | lr_mult 0.7738 | tok/s 196211 | grad_norm 0.274
step 4920/13390 | loss 3.0736 | lr_mult 0.7727 | tok/s 196214 | grad_norm 0.264
step 4930/13390 | loss 3.0605 | lr_mult 0.7716 | tok/s 196218 | grad_norm 0.304
step 4940/13390 | loss 3.0750 | lr_mult 0.7706 | tok/s 196222 | grad_norm 0.259
step 4950/13390 | loss 3.0891 | lr_mult 0.7695 | tok/s 196226 | grad_norm 0.261
step 4960/13390 | loss 3.0832 | lr_mult 0.7684 | tok/s 196230 | grad_norm 0.272
step 4970/13390 | loss 3.0693 | lr_mult 0.7674 | tok/s 196234 | grad_norm 0.249
step 4980/13390 | loss 3.0798 | lr_mult 0.7663 | tok/s 196237 | grad_norm 0.261
step 4990/13390 | loss 3.0638 | lr_mult 0.7652 | tok/s 196241 | grad_norm 0.314
